220, 253997.9 885. 694. 806. 702. 885. 935. 450. 880. 746. 914. 403. 795. 78.912758 1.004667;
221, 254029.2 918. 699. 806. 702. 885. 935. 450. 880. 746. 914. 403. 795. 78.912758 1.004667;
222, 254060.5 918. 699. 845. 745. 885. 935. 450. 880. 746. 914. 403. 795. 78.912758 1.004667;
223, 254091.8 880. 545. 845. 745. 880. 935. 545. 880. 746. 914. 403. 795. 78.912758 1.004667;
224, 254123.1 880. 545. 859. 762. 880. 935. 545. 880. 746. 914. 403. 795. 78.912758 1.004667;
225, 254154.4 869. 458. 859. 762. 869. 935. 458. 880. 746. 914. 403. 795. 78.912758 1.004667;
226, 254185.7 869. 458. 870. 770. 869. 935. 458. 880. 746. 914. 403. 795. 78.912758 1.004667;
227, 254217. 839. 475. 870. 770. 839. 935. 458. 880. 746. 914. 403. 795. 78.912758 1.004667;
228, 254248.3 734. 533. 870. 770. 734. 935. 458. 880. 746. 914. 403. 795. 78.912758 1.004667;
229, 254279.6 734. 533. 877. 776. 734. 935. 458. 880. 746. 914. 403. 795. 78.912758 1.004667;
230, 254310.9 741. 543. 877. 776. 734. 935. 458. 880. 746. 914. 403. 795. 78.912758 1.004667;
231, 254342.2 741. 543. 895. 792. 734. 935. 458. 880. 746. 914. 403. 795. 78.912758 1.004667;
232, 254373.5 752. 561. 895. 792. 734. 935. 458. 880. 746. 914. 403. 795. 78.912758 1.004667;
233, 254404.8 752. 561. 895. 794. 734. 935. 458. 880. 746. 914. 403. 795. 78.912758 1.004667;
234, 254436.1 766. 578. 895. 794. 734. 935. 458. 880. 746. 914. 403. 795. 78.912758 1.004667;
235, 254467.4 766. 578. 899. 792. 734. 935. 458. 880. 746. 914. 403. 795. 78.912758 1.004667;
236, 254498.7 768. 586. 899. 792. 734. 935. 458. 880. 746. 914. 403. 795. 78.912758 1.004667;
237, 254530. 768. 586. 901. 790. 734. 935. 458. 880. 746. 914. 403. 795. 78.912758 1.004667;
238, 254561.3 765. 577. 901. 790. 734. 935. 458. 880. 746. 914. 403. 795. 78.912758 1.004667;
239, 254592.6 765. 577. 903. 781. 734. 935. 458. 880. 746. 914. 403. 795. 78.912758 1.004667;
240, 254623.9 773. 590. 903. 781. 734. 935. 458. 880. 746. 914. 403. 795. 78.912758 1.004667;
241, 254655.2 773. 576. 903. 781. 734. 935. 458. 880. 746. 914. 403. 795. 78.912758 1.004667;
242, 254686.5 773. 576. 904. 755. 734. 935. 458. 880. 746. 914. 594. 795. 78.912758 1.004667;
243, 254717.8 776. 591. 904. 755. 734. 935. 458. 880. 764. 914. 594. 795. 78.912758 1.004667;
244, 254749.1 776. 591. 910. 673. 734. 935. 458. 880. 764. 914. 608. 795. 78.912758 1.004667;
245, 254780.4 777. 589. 910. 673. 734. 935. 458. 880. 782. 914. 608. 795. 78.912758 1.004667;
246, 254811.7 777. 589. 908. 626. 734. 935. 458. 880. 782. 914. 626. 795. 78.912758 1.004667;
247, 254843. 928. 808. 908. 626. 734. 935. 458. 880. 791. 914. 626. 795. 77.486009 1.005196;
248, 254874.3 928. 808. 909. 599. 734. 935. 458. 880. 791. 914. 599. 795. 77.486009 1.005196;
249, 254905.6 932. 850. 909. 599. 734. 935. 458. 880. 800. 914. 599. 795. 77.486009 1.005196;
250, 254936.9 932. 850. 909. 452. 734. 935. 458. 880. 800. 914. 452. 795. 77.486009 1.005196;
251, 254968.2 935. 870. 909. 452. 734. 935. 458. 880. 806. 914. 452. 795. 77.486009 1.005196;
252, 254999.5 935. 870. 901. 355. 734. 935. 458. 880. 806. 914. 355. 795. 77.486009 1.005196;
253, 255030.8 933. 873. 901. 355. 734. 935. 458. 880. 806. 914. 355. 795. 77.486009 1.005196;
254, 255062.1 933. 873. 867. 359. 734. 935. 458. 880. 806. 914. 355. 795. 77.486009 1.005196;
