side,stage,device_ms,ax,ay,az,gx,gy,gz,toe,heel,phase,L_toe,L_heel,R_toe,R_heel
R,condition_1_onset,5408569.0,-0.393,1.4,-0.234,18.3,13.9,17.3,462,694,0,,,,
R,condition_1_onset,5408628.0,-0.981,1.346,-0.342,14.5,1.4,15.3,451,696,0,,,,
R,condition_1_onset,5408688.0,-0.684,1.439,0.752,4.7,-9.7,0.7,438,697,0,,,,
R,condition_1_onset,5408749.0,1.604,0.213,-1.405,0.4,21.5,-10.9,418,652,0,,,,
R,condition_1_onset,5408809.0,0.004,1.18,-0.005,-1.9,-3.2,-11.0,594,696,0,,,,
R,condition_1_onset,5408869.0,-0.007,0.891,-0.5,-3.4,2.2,-7.7,469,785,0,,,,
R,condition_1_onset,5408929.0,0.094,1.051,-0.13,-2.9,-4.0,-5.7,559,803,0,,,,
R,condition_1_onset,5408989.0,0.036,0.935,-0.356,-2.0,-2.2,-5.3,612,825,0,,,,
R,condition_1_onset,5409049.0,0.01,0.987,-0.332,-2.2,-0.9,-4.5,603,833,0,,,,
R,condition_1_onset,5409111.0,-0.036,0.939,-0.251,-3.0,-1.4,-3.7,672,824,0,,,,
R,condition_1_onset,5409168.0,-0.06,0.96,-0.239,-2.8,-1.5,-3.5,696,835,0,,,,
R,condition_1_onset,5409229.0,-0.108,0.965,-0.216,-2.1,-1.2,-3.1,676,835,0,,,,
R,condition_1_onset,5409289.0,-0.129,0.992,-0.223,-1.7,-1.5,-2.3,647,832,0,,,,
R,condition_1_onset,5409349.0,-0.118,1.012,-0.286,-3.3,-2.0,-3.0,563,835,0,,,,
R,condition_1_onset,5409409.0,-0.111,1.077,-0.189,-5.6,-1.7,-4.6,511,834,0,,,,
R,condition_1_onset,5409469.0,-0.164,1.12,-0.239,-8.4,-2.5,-5.3,479,827,0,,,,
R,condition_1_onset,5409529.0,-0.071,1.4,-0.215,-12.5,-4.2,-6.7,405,699,0,,,,
R,condition_1_onset,5409588.0,0.34,1.739,-0.474,-16.8,-7.1,-13.4,448,757,0,,,,
R,condition_1_onset,5409649.0,-0.534,1.246,-0.046,-16.7,8.2,-19.5,252,613,0,,,,
R,condition_1_onset,5409708.0,0.163,0.469,-0.315,-11.9,10.8,-3.9,312,655,0,,,,
R,condition_1_onset,5409769.0,0.155,0.251,-0.366,-3.1,14.4,6.9,372,642,0,,,,
R,condition_1_onset,5409831.0,0.047,0.446,-0.434,2.9,12.2,21.0,420,659,0,,,,
R,condition_1_onset,5409889.0,-0.145,0.983,-0.415,9.2,7.9,27.7,434,676,0,,,,
R,condition_1_onset,5409949.0,-0.461,1.52,-0.378,15.5,10.9,25.8,427,685,0,,,,
R,condition_1_onset,5410009.0,-0.46,1.557,-0.288,18.3,13.8,20.3,448,697,0,,,,
R,condition_1_onset,5410069.0,-0.784,1.359,-0.364,15.0,7.3,16.4,370,710,0,,,,
R,condition_1_onset,5410128.0,-0.635,1.354,0.258,10.7,-4.6,6.9,472,703,0,,,,
R,condition_1_onset,5410189.0,-0.571,1.219,0.337,0.0,7.9,-9.1,451,713,0,,,,
R,condition_1_onset,5410249.0,0.207,1.037,-0.705,4.6,11.2,-8.5,450,627,0,,,,
R,condition_1_onset,5410309.0,0.222,1.166,-0.224,1.0,-5.2,-8.7,487,731,0,,,,
R,condition_1_onset,5410369.0,-0.079,0.908,-0.502,-1.4,0.5,-6.0,609,760,0,,,,
R,condition_1_onset,5410429.0,0.214,0.96,-0.265,-0.7,-2.3,-5.0,624,776,0,,,,
R,condition_1_onset,5410491.0,0.03,0.964,-0.379,-0.9,-1.1,-4.9,647,784,0,,,,
R,condition_1_onset,5410579.0,-0.116,0.951,-0.351,-1.9,0.3,-4.4,610,800,0,,,,
R,condition_1_onset,5410639.0,0.009,0.934,-0.293,-2.1,-1.3,-3.3,650,808,0,,,,
R,condition_1_onset,5410699.0,-0.022,0.945,-0.284,-1.8,-1.5,-3.0,659,817,0,,,,
R,condition_1_onset,5410759.0,-0.064,0.986,-0.264,-1.6,-1.9,-2.3,671,829,0,,,,
R,condition_1_onset,5410819.0,-0.052,0.983,-0.271,-2.0,-1.7,-2.4,672,832,0,,,,
R,condition_1_onset,5410878.0,-0.074,0.987,-0.253,-3.4,-1.8,-3.2,660,828,0,,,,
R,condition_1_onset,5410939.0,-0.103,1.023,-0.211,-4.9,-1.8,-3.9,640,830,0,,,,
R,condition_1_onset,5410999.0,-0.135,1.076,-0.236,-6.9,-2.6,-4.3,541,831,0,,,,
R,condition_1_onset,5411059.0,-0.094,1.29,-0.215,-10.1,-3.8,-5.4,505,828,0,,,,
R,condition_1_onset,5411119.0,0.025,1.446,-0.239,-13.7,-5.6,-7.8,472,775,0,,,,
R,condition_1_onset,5411179.0,0.24,1.437,-0.404,-16.5,0.7,-15.4,412,753,0,,,,
R,condition_1_onset,5411241.0,-0.421,0.976,-0.163,-15.8,6.1,-18.6,281,696,0,,,,
R,condition_1_onset,5411299.0,0.366,0.487,-0.36,-7.6,11.3,-0.6,355,670,0,,,,
R,condition_1_onset,5411359.0,0.078,0.298,-0.331,-0.5,12.9,10.0,412,661,0,,,,
R,condition_1_onset,5411418.0,0.012,0.521,-0.45,6.3,9.6,23.4,425,670,0,,,,
R,condition_1_onset,5411479.0,-0.237,1.148,-0.422,13.5,6.2,28.2,433,683,0,,,,
R,condition_1_onset,5411539.0,-0.428,1.576,-0.367,20.5,8.9,25.3,446,692,0,,,,
R,condition_1_onset,5411599.0,-0.405,1.7,-0.236,20.7,9.7,20.9,436,693,0,,,,
R,condition_1_onset,5411659.0,-1.439,1.524,0.09,14.4,-2.0,13.5,464,692,0,,,,
R,condition_1_onset,5411749.0,1.1,0.418,-0.928,-3.4,10.7,-9.3,510,677,0,,,,
R,condition_1_onset,5411808.0,0.026,1.225,-0.07,-1.8,-3.1,-8.4,445,638,0,,,,
R,condition_1_onset,5411869.0,0.065,0.918,-0.361,-1.9,1.6,-5.7,606,726,0,,,,
R,condition_1_onset,5411929.0,0.161,0.914,-0.323,-2.0,-2.1,-5.2,555,782,0,,,,
R,condition_1_onset,5411991.0,0.065,0.969,-0.41,-1.1,-0.4,-6.8,628,800,0,,,,
R,condition_1_onset,5412049.0,-0.004,0.964,-0.313,-2.7,-0.7,-5.4,680,817,0,,,,
R,condition_1_onset,5412109.0,-0.015,0.949,-0.353,-3.2,-0.8,-4.3,685,827,0,,,,
R,condition_1_onset,5412168.0,-0.053,0.948,-0.26,-2.9,-1.1,-2.8,705,834,0,,,,
R,condition_1_onset,5412229.0,-0.068,0.981,-0.244,-2.2,-0.8,-2.6,708,834,0,,,,
R,condition_1_onset,5412289.0,-0.06,0.986,-0.281,-2.4,-1.6,-2.4,707,841,0,,,,
R,condition_1_onset,5412349.0,-0.081,0.991,-0.246,-3.9,-2.1,-2.8,693,838,0,,,,
R,condition_1_onset,5412409.0,-0.092,1.026,-0.214,-5.3,-2.8,-3.1,665,836,0,,,,
R,condition_1_onset,5412469.0,-0.139,1.067,-0.253,-7.6,-2.4,-4.1,601,830,0,,,,
R,condition_1_onset,5412529.0,-0.085,1.291,-0.172,-10.6,-3.3,-5.5,541,820,0,,,,
R,condition_1_onset,5412589.0,0.037,1.585,-0.196,-14.6,-2.8,-9.5,507,764,0,,,,
R,condition_1_onset,5412651.0,0.104,1.304,-0.346,-15.8,-5.6,-15.7,382,736,0,,,,
R,condition_1_onset,5412708.0,0.359,0.562,-0.276,-10.4,13.5,-10.2,407,719,0,,,,
R,condition_1_onset,5412769.0,0.106,0.24,-0.407,-0.6,14.7,0.5,421,714,0,,,,
R,condition_1_onset,5412871.0,-0.175,0.696,-0.341,8.6,-2.2,22.2,471,719,0,,,,
R,condition_1_onset,5412889.0,-0.214,0.821,-0.312,11.0,-3.7,24.0,476,723,0,,,,
R,condition_1_onset,5412949.0,-0.131,1.338,-0.101,17.9,0.2,22.1,476,720,0,,,,
R,condition_1_onset,5413009.0,-0.284,1.408,-0.144,20.2,9.3,16.9,464,720,0,,,,
R,condition_1_onset,5413069.0,-0.342,1.483,-0.142,16.6,2.2,18.5,426,718,0,,,,
R,condition_1_onset,5413129.0,-0.646,1.285,-0.178,13.6,-9.3,13.5,449,716,0,,,,
R,condition_1_onset,5413189.0,-0.442,1.264,0.694,-0.2,-6.0,-1.2,472,725,0,,,,
R,condition_1_onset,5413249.0,1.572,0.388,-1.461,-2.6,10.3,-7.9,533,698,0,,,,
R,condition_1_onset,5413309.0,-0.01,1.167,-0.142,-2.0,4.6,-11.9,586,730,0,,,,
R,condition_1_onset,5413371.0,-0.12,0.921,-0.449,-3.4,0.6,-7.1,531,784,0,,,,
R,condition_1_onset,5413429.0,0.062,0.942,-0.293,-2.6,-3.2,-4.8,659,790,0,,,,
R,condition_1_onset,5413489.0,-0.024,0.944,-0.39,-1.3,-3.3,-4.3,678,811,0,,,,
